470,308
470,308
470,308
514,308
728,308
796,308
796,308
36,309
36,309
583,309
603,309
649,309
990,309
990,309
333,310
333,310
618,310
735,310
146,311
299,311
554,311
554,311
11,312
395,312
702,312
945,312
286,313
286,313
375,313
868,313
868,313
868,313
95,314
447,314
713,314
780,314
207,315
207,315
207,315
404,315
673,315
883,315
883,315
883,315
317,316
413,316
433,316
534,316
569,316
688,316
275,317
275,317
467,317
467,317
467,317
665,317
807,317
253,318
357,318
558,318
657,318
657,318
657,318
44,319
44,319
225,319
521,319
866,319
866,319
25,320
25,320
25,320
128,320
451,320
725,320
763,320
972,320
972,320
972,320
991,320
991,320
122,321
149,321
504,321
865,321
925,321
925,321
745,322
848,322
104,323
232,323
343,323
647,323
864,323
195,324
777,324
171,325
384,325
691,325
43,326
378,326
65,328
81,328
122,328
301,328
399,328
831,328
993,328
993,328
26,329
26,329
105,329
324,329
527,329
672,329
796,329
796,329
916,329
916,329
916,329
9,330
413,330
413,330
3,331
3,331
209,331
209,331
685,331
285,332
543,332
564,332
621,332
732,332
732,332
888,332
957,332
957,332
995,332
332,333
363,333
438,333
438,333
438,333
644,333
644,333
908,333
908,333
976,333
976,333
976,333
976,333
113,334
225,334
225,334
265,334
265,334
426,334
853,334
24,335
87,335
135,335
656,335
753,335
753,335
753,335
824,335
184,336
184,336
184,336
184,336
277,336
385,336
385,336
595,336
595,336
948,336
948,336
987,336
987,336
97,337
932,338
79,339
325,339
480,339
696,339
720,339
221,340
536,340
623,340
878,340
119,341
167,341
167,341
529,341
244,342
552,342
572,342
585,342
42,343
179,343
179,343
337,343
920,343
920,343
11,344
86,344
101,345
741,345
870,345
941,345
969,345
711,346
127,347
207,347
392,347
392,347
392,347
398,347
460,347
896,347
955,347
79,348
783,348
783,348
843,348
843,348
192,349
365,349
365,349
665,349
800,349
46,350
314,350
328,350
557,350
938,350
260,351
292,351
491,351
859,351
275,352
275,352
421,352
449,352
878,352
151,353
222,353
622,353
15,354
301,354
338,354
338,354
358,354
946,354
215,355
504,355
504,355
539,355
548,355
689,355
765,355
765,355
765,355
929,355
929,355
100,356
521,356
133,357
133,357
133,357
238,357
248,357
991,357
991,357
438,358
673,358
729,358
729,358
820,358
820,358
76,359
165,359
165,359
640,359
640,359
144,360
144,360
144,360
189,360
189,360
372,361
372,361
491,361
491,361
491,361
965,361
291,362
319,362
319,362
663,362
703,362
750,362
884,362
884,362
677,363
886,363
886,363
28,364
59,364
89,364
175,364
175,364
543,364
628,364
628,364
224,365
271,365
416,365
475,365
862,365
242,366
258,366
487,366
532,366
532,366
532,366
805,366
833,366
179,367
187,367
200,367
470,367
503,367
503,367
503,367
575,367
608,367
608,367
768,367
978,367
281,368
758,368
913,368
944,368
138,369
151,369
151,369
113,371
130,371
130,371
130,371
463,371
463,371
61,372
87,372
231,372
239,372
255,372
185,373
341,373
341,373
583,373
730,373
397,374
627,374
627,374
891,374
79,375
449,375
449,375
786,375
928,375
928,375
988,375
988,375
157,376
316,376
316,376
815,376
815,376
815,376
983,376
983,376
225,377
946,377
63,378
101,378
143,378
143,378
143,378
574,378
175,379
199,379
385,379
439,379
439,379
857,379
37,380
249,380
611,380
702,381
76,382
338,382
503,382
752,382
3,383
105,383
128,383
961,383
961,383
961,383
187,384
371,384
446,384
446,384
563,384
697,384
862,384
166,385
241,385
273,385
273,385
417,385
600,386
675,386
826,386
826,386
928,386
979,386
779,387
873,387
873,387
32,389
62,389
229,389
285,389
426,389
538,389
549,389
910,389
97,390
731,390
744,390
2,391
143,391
200,391
515,391
650,391
55,392
149,392
212,392
678,392
85,393
437,393
474,393
474,393
771,393
790,393
947,393
349,394
649,394
649,394
25,395
451,395
505,395
578,395
970,395
970,395
970,395
116,396
206,396
661,396
247,397
247,397
247,397
411,397
411,397
497,397
497,397
600,397
18,398
401,398
681,398
847,398
129,399
146,399
701,399
726,399
895,399
895,399
555,400
871,400
871,400
126,401
170,401
640,401
102,402
282,402
329,402
548,402
738,402
34,403
192,403
627,403
714,403
492,404
536,404
751,404
751,404
97,405
384,405
814,405
874,405
874,405
439,406
475,406
565,406
565,406
617,406
888,406
888,406
82,407
198,407
949,407
949,407
2,408
639,408
805,408
805,408
805,408
507,409
982,409
982,409
62,410
62,410
62,410
601,410
601,410
685,410
721,410
418,411
484,411
501,411
501,411
546,411
831,411
831,411
904,411
183,412
376,412
638,412
764,412
764,412
920,412
920,412
920,412
964,412
996,412
996,412
18,413
937,413
937,413
973,413
99,414
110,414
305,414
465,414
465,414
465,414
591,414
591,414
449,415
449,415
449,415
582,415
860,415
28,416
145,416
362,416
611,416
626,416
660,416
676,416
254,417
169,418
208,418
297,418
727,418
727,418
18,419
42,419
515,419
739,419
958,419
392,420
392,420
392,420
401,420
401,420
479,420
479,420
600,420
753,420
753,420
101,421
572,421
610,421
842,421
842,421
334,422
334,422
334,422
201,423
642,423
744,423
974,423
224,424
787,424
155,425
351,425
456,425
888,425
62,426
275,426
275,426
935,426
4,427
192,427
237,427
105,428
150,428
379,428
379,428
379,428
539,428
714,428
863,428
961,428
961,428
121,429
422,429
434,429
434,429
688,429
688,429
889,429
146,430
184,430
184,430
266,430
293,430
559,430
607,430
817,430
817,430
983,430
983,430
26,431
26,431
26,431
137,431
305,431
449,431
449,431
449,431
462,431
730,431
730,431
947,431
947,431
947,431
947,431
41,432
41,432
901,432
80,433
332,433
404,433
362,434
362,434
753,434
271,435
271,435
583,435
628,435
799,435
530,436
640,436
33,437
99,437
413,437
546,437
546,437
559,437
57,438
115,438
121,438
314,438
494,438
506,438
731,438
731,438
86,439
351,439
627,439
793,439
67,440
133,440
364,440
364,440
598,440
663,440
862,440
483,441
616,441
817,441
817,441
160,442
160,442
426,442
426,442
682,442
762,442
992,442
93,443
176,443
740,443
849,443
951,443
951,443
18,444
18,444
124,444
467,444
467,444
525,444
624,444
220,445
294,445
294,445
709,445
709,445
239,446
536,446
608,446
928,446
928,446
253,447
328,447
328,447
802,447
572,448
721,448
721,448
721,448
899,448
899,448
771,449
771,449
771,449
914,449
38,450
49,450
86,450
146,450
673,450
673,450
877,450
996,450
370,451
381,451
551,451
641,451
641,451
844,451
96,452
212,452
587,452
691,452
691,452
939,452
939,452
4,453
145,453
182,453
311,453
311,453
564,453
773,453
773,453
773,453
933,453
71,454
653,454
653,454
653,454
757,454
28,455
285,455
285,455
412,455
448,455
695,455
695,455
104,456
231,456
231,456
238,456
238,456
503,456
559,456
705,456
705,456
705,456
351,457
351,457
32,458
68,458
200,458
294,458
294,458
451,458
485,458
485,458
539,458
358,459
921,459
83,460
532,460
931,460
931,460
347,461
347,461
800,461
884,461
97,462
185,462
570,462
631,462
631,462
631,462
734,462
59,463
272,463
613,463
613,463
867,463
867,463
872,463
234,464
234,464
234,464
234,464
338,464
338,464
819,464
228,465
372,465
581,465
659,465
659,465
785,465
972,465
972,465
979,465
695,466
14,467
103,467
255,467
647,467
901,468
406,469
406,469
406,469
459,469
706,469
949,469
287,470
287,470
287,470
348,470
571,470
759,470
854,470
167,471
535,471
565,471
872,471
965,471
127,472
273,472
332,472
711,472
87,473
244,473
244,473
244,473
486,473
623,473
623,473
623,473
670,473
670,473
23,474
42,474
90,474
90,474
90,474
35,475
284,475
497,475
497,475
554,475
770,475
770,475
324,476
357,476
894,476
299,477
299,477
575,477
773,477
45,478
67,478
157,478
227,478
227,478
227,478
263,478
263,478
306,478
390,478
659,478
659,478
787,478
787,478
953,478
113,479
451,479
405,480
599,480
754,480
754,480
71,481
145,481
320,481
381,481
920,481
55,482
284,482
844,482
437,483
136,484
361,484
392,484
833,484
833,484
833,484
865,484
113,485
422,485
422,485
512,485
579,485
704,485
962,485
48,486
85,486
85,486
343,486
343,486
343,486
592,486
715,486
715,486
726,486
726,486
792,486
214,487
307,487
185,488
639,488
639,488
3,489
170,489
170,489
315,489
315,489
478,489
652,489
652,489
652,489
754,489
754,489
201,490
271,490
271,490
540,490
560,490
567,490
605,490
684,490
684,490
116,491
503,491
587,491
618,491
618,491
664,491
664,491
677,491
677,491
988,491
75,492
453,492
525,492
807,493
871,493
326,494
737,494
737,494
907,494
907,494
239,495
299,495
551,495
714,495
862,495
46,496
351,496
450,496
784,496
900,496
930,496
339,497
641,497
641,497
100,498
112,498
284,498
284,498
309,498
766,498
2,499
26,499
411,499
411,499
920,499
16,500
334,500
535,500
535,500
535,500
673,500
673,500
683,500
818,500
214,501
214,501
795,501
795,501
795,501
876,501
88,502
223,502
248,502
436,502
436,502
511,502
511,502
32,503
234,503
955,503
163,504
163,504
494,504
581,504
587,504
604,504
839,504
386,505
596,505
844,505
79,506
756,506
756,506
756,506
882,506
938,506
156,507
156,507
308,507
372,507
444,507
483,507
738,507
779,507
980,507
9,508
234,508
266,508
266,508
266,508
283,508
283,508
283,508
422,508
422,508
422,508
661,508
697,508
810,508
875,508
73,509
196,509
196,509
476,509
580,509
851,509
729,510
774,510
774,510
774,510
69,511
69,511
373,511
589,511
648,511
648,511
648,511
115,512
432,512
623,512
673,512
722,512
965,512
570,513
770,513
770,513
360,514
955,514
17,515
135,515
251,515
400,515
400,515
465,515
864,515
277,516
277,516
277,516
503,516
680,516
680,516
680,516
877,516
448,517
492,517
492,517
544,517
544,517
636,517
636,517
832,517
302,518
302,518
357,518
521,518
521,518
599,518
643,518
643,518
643,518
788,518
956,518
978,518
210,519
210,519
3,520
47,520
103,520
739,520
181,521
197,521
236,521
576,521
720,521
824,521
971,521
124,522
901,522
985,522
347,523
658,523
658,523
781,523
557,524
618,524
626,524
765,524
997,524
475,525
601,525
803,525
843,525
36,526
335,526
608,526
918,526
918,526
133,527
133,527
133,527
164,527
164,527
239,527
324,527
675,527
675,527
362,528
443,528
547,529
739,529
152,530
152,530
168,530
206,530
699,530
699,530
790,530
21,531
257,531
257,531
285,531
315,531
414,531
486,531
502,531
502,531
676,531
676,531
937,531
981,531
76,532
183,532
223,532
246,532
572,532
971,532
175,533
338,533
338,533
366,533
461,533
142,534
423,534
605,534
722,534
953,534
194,535
378,535
378,535
580,535
729,535
885,535
478,536
478,536
495,536
495,536
688,536
688,536
688,536
688,536
61,537
239,537
810,537
901,537
562,538
764,538
314,539
454,539
454,539
468,539
584,539
3,540
517,540
549,540
549,540
674,540
802,540
986,540
38,541
115,541
420,541
420,541
696,541
696,541
696,541
748,541
780,541
866,541
948,541
976,541
795,542
923,542
153,543
279,543
628,543
770,543
949,543
977,543
212,544
212,544
212,544
230,544
596,544
643,544
643,544
705,544
705,544
92,546
186,546
394,546
394,546
481,546
960,546
51,547
51,547
177,547
306,547
909,547
68,548
68,548
446,548
446,548
567,548
610,548
126,549
150,549
150,549
150,549
295,549
334,549
527,549
884,549
884,549
884,549
979,549
621,550
691,550
691,550
691,550
160,551
188,551
382,551
582,551
107,552
290,552
646,552
863,552
80,553
418,553
781,553
274,554
321,554
321,554
321,554
514,554
661,554
661,554
661,554
675,554
833,554
124,555
544,555
632,555
763,555
903,555
365,556
911,556
2,557
20,557
20,557
528,557
553,557
719,557
137,558
473,558
496,558
496,558
496,558
756,559
944,559
430,560
570,560
676,560
676,560
934,560
934,560
934,560
810,561
265,562
265,562
312,562
312,562
925,562
925,562
973,562
454,563
454,563
726,563
878,563
878,563
174,564
285,564
466,564
69,565
256,565
256,565
256,565
371,565
540,565
966,565
125,566
125,566
400,566
400,566
592,566
621,566
644,566
866,566
3,567
88,567
160,567
714,567
824,567
886,567
385,568
385,568
385,568
509,568
558,568
150,569
349,569
349,569
661,569
661,569
737,569
910,569
997,569
169,570
442,570
442,570
442,570
801,570
36,571
327,571
576,571
989,571
471,572
924,572
240,573
240,573
517,573
413,574
413,574
484,574
484,574
724,574
145,575
635,575
978,575
206,576
460,576
556,576
791,576
791,576
961,576
111,577
817,577
874,577
592,578
770,578
46,579
427,579
537,579
672,579
894,579
81,580
289,580
29,581
492,581
234,582
662,582
714,582
834,582
6,583
6,583
208,583
372,583
372,583
696,583
785,583
964,583
471,584
620,584
642,584
642,584
991,584
244,585
244,585
244,585
673,585
899,585
941,585
43,586
60,586
60,586
273,586
406,586
583,586
654,586
654,586
974,586
215,587
511,587
511,587
598,587
689,587
767,587
767,587
767,587
75,588
100,588
793,588
888,588
24,589
156,589
156,589
954,589
954,589
954,589
497,590
390,591
390,591
742,591
742,591
911,591
286,592
393,592
451,592
516,592
516,592
543,593
562,593
562,593
822,593
246,594
321,594
986,594
78,595
620,595
641,595
641,595
641,595
2,596
2,596
364,596
588,596
62,597
62,597
351,597
351,597
782,597
521,598
521,598
669,598
896,598
976,598
265,599
620,599
855,599
101,600
101,600
121,600
151,600
301,600
329,600
476,600
476,600
631,600
631,600
164,601
344,601
59,602
59,602
83,602
553,602
553,602
592,602
715,602
715,602
765,602
802,602
21,603
578,603
616,603
730,603
730,603
730,603
883,603
883,603
883,603
323,604
499,604
146,605
383,605
683,605
710,605
794,605
794,605
899,605
899,605
80,606
414,606
813,606
813,606
910,606
526,607
40,608
175,608
190,608
190,608
244,608
375,608
375,608
402,608
402,608
555,608
826,608
442,609
536,609
536,609
666,609
876,609
943,609
943,609
943,609
139,610
139,610
840,610
840,610
840,610
851,610
861,610
993,610
245,611
390,611
456,611
484,611
484,611
598,611
220,612
352,612
352,612
352,612
929,612
297,613
646,613
971,613
971,613
57,614
170,614
841,614
841,614
841,614
250,615
411,615
541,615
724,615
724,615
206,616
400,616
400,616
482,616
482,616
504,616
125,617
819,617
140,619
140,619
735,619
755,619
755,619
776,619
28,620
448,620
463,620
566,620
111,621
111,621
111,621
370,621
370,621
607,621
692,621
67,622
589,622
965,622
315,623
425,623
610,623
709,623
709,623
919,623
136,624
136,624
166,624
384,624
570,624
679,624
679,624
679,624
955,624
984,624
126,625
327,625
404,625
500,625
600,625
