488,348
488,348
635,348
696,348
570,349
843,349
6,350
6,350
144,351
514,351
831,351
57,354
85,354
192,354
210,354
396,354
355,355
918,355
975,355
546,356
104,357
337,357
337,357
337,357
648,357
648,357
697,357
733,357
733,357
889,357
567,358
294,359
646,360
646,360
94,361
329,361
329,361
329,361
627,361
627,361
165,362
537,362
180,363
367,363
367,363
426,363
426,363
657,363
854,363
854,363
527,364
58,365
150,365
760,365
760,365
77,366
216,366
576,366
709,366
918,366
918,366
927,367
927,367
927,367
393,368
675,368
960,368
960,368
48,369
302,370
302,370
239,371
239,371
239,371
989,372
373,374
373,374
582,374
582,374
929,374
115,375
287,375
705,375
705,375
705,375
705,375
968,375
968,375
143,376
143,376
143,376
651,376
678,376
748,376
460,377
460,377
719,377
61,378
61,378
61,378
398,378
644,378
869,378
869,378
918,378
918,378
182,379
595,379
666,379
991,379
39,380
39,380
81,380
135,380
15,381
24,381
260,381
260,381
260,381
106,382
570,382
570,382
368,383
368,383
467,383
467,383
756,383
881,383
381,384
47,385
581,385
581,385
581,385
75,386
172,386
412,386
412,386
559,386
660,386
836,386
912,386
946,386
946,386
966,386
966,386
110,387
312,388
703,388
703,388
703,388
990,388
990,388
60,390
672,390
672,390
854,390
6,391
6,391
240,391
442,391
442,391
342,392
761,392
602,393
26,394
26,394
156,394
177,394
374,394
418,394
418,394
453,394
453,394
115,395
103,398
265,398
265,398
595,398
648,398
861,398
615,399
615,399
615,399
978,399
240,400
355,400
904,400
91,401
768,401
581,402
581,402
581,402
992,402
312,403
312,403
322,403
689,403
391,404
741,404
61,405
563,405
957,405
671,406
10,407
45,407
573,407
111,408
111,408
278,408
439,408
675,408
837,408
775,409
885,409
885,409
18,410
658,410
891,410
891,410
78,411
364,411
364,411
364,411
865,411
297,412
259,413
76,414
100,414
100,414
375,414
235,415
464,415
47,416
282,416
909,416
202,417
324,417
583,418
629,418
364,419
364,419
935,419
935,419
138,420
138,420
720,420
720,420
720,420
176,421
244,421
787,421
900,421
900,421
61,422
101,422
333,422
333,422
958,422
209,423
346,423
364,423
692,423
287,424
305,424
452,424
617,424
617,424
706,424
88,425
88,425
88,425
119,425
119,425
414,425
637,425
968,425
568,427
989,427
349,428
349,428
34,429
160,429
206,429
323,429
905,429
905,429
905,429
80,430
80,430
390,430
756,430
756,430
332,431
332,431
332,431
942,431
942,431
140,432
229,432
229,432
108,433
108,433
610,433
675,433
675,433
148,434
148,434
188,434
188,434
372,434
97,435
124,435
417,435
417,435
976,435
976,435
976,435
18,436
690,436
797,436
42,437
286,437
30,438
57,438
57,438
169,438
310,438
364,438
364,438
527,438
527,438
296,439
330,440
330,440
345,440
345,440
620,440
620,440
914,440
237,441
395,441
395,441
467,441
467,441
592,441
676,441
276,442
276,442
607,442
50,443
213,443
452,443
452,443
452,443
772,443
639,444
93,445
106,445
155,445
804,445
119,446
119,446
142,446
216,446
227,446
429,446
700,446
59,447
98,447
301,447
301,447
301,447
28,448
384,448
405,448
405,448
706,448
944,448
73,449
103,449
280,449
280,449
126,450
126,450
294,450
990,450
990,450
134,451
203,451
3,452
22,452
89,452
312,452
352,452
352,452
624,452
712,452
71,453
392,453
392,453
392,453
753,454
162,455
732,455
732,455
16,456
49,456
282,458
282,458
662,458
911,458
911,458
80,459
80,459
92,459
106,459
383,459
462,459
815,459
84,460
390,460
654,460
365,461
533,461
440,462
440,462
234,463
672,463
76,464
91,464
252,464
252,464
42,465
167,465
340,465
655,465
790,465
729,466
821,466
5,467
54,467
54,467
54,467
431,467
997,467
164,468
164,468
32,469
86,469
102,469
112,469
186,469
186,469
324,470
324,470
352,470
352,470
626,470
63,471
479,471
741,471
825,471
278,472
369,472
391,472
706,472
706,472
706,472
158,473
795,474
34,475
443,475
662,475
751,475
114,476
502,476
552,476
137,477
311,477
210,478
336,478
408,478
408,478
408,478
104,479
326,479
636,479
21,480
373,480
892,480
536,481
536,481
671,481
671,481
834,481
938,481
938,481
122,482
426,482
127,483
127,483
366,483
366,483
168,484
542,484
542,484
58,485
153,485
223,485
239,485
733,485
863,485
863,485
80,486
199,486
352,487
352,487
745,488
319,489
808,489
131,490
131,490
184,490
184,490
258,490
258,490
635,490
67,491
67,491
231,491
842,491
83,493
340,493
340,493
872,493
872,493
154,494
328,495
122,496
525,496
852,496
36,497
36,497
165,497
407,497
756,497
756,497
883,497
388,498
343,499
28,500
265,500
265,500
443,500
514,500
100,501
100,501
307,501
727,501
727,501
727,501
792,501
117,502
117,502
687,502
155,503
155,503
816,503
477,504
218,505
771,505
278,506
182,507
968,507
968,507
170,508
170,508
993,508
735,509
856,509
856,509
576,510
678,510
776,510
117,511
117,511
230,511
230,511
230,511
297,511
50,512
18,513
18,513
126,513
133,513
133,513
189,513
327,513
327,513
669,513
747,514
759,514
109,515
293,515
531,515
893,515
893,515
543,516
543,516
700,516
73,517
247,517
359,517
402,517
188,518
863,518
423,519
660,519
988,519
988,519
80,520
679,520
87,521
428,522
825,522
825,522
886,522
886,522
997,522
997,522
997,522
389,523
389,523
563,523
685,523
10,524
10,524
58,524
58,524
708,525
776,525
975,525
80,526
112,526
273,526
531,526
230,527
13,528
13,528
199,528
407,528
89,529
647,529
834,529
871,529
169,530
169,530
211,530
771,530
991,530
289,531
289,531
783,531
30,532
182,532
359,532
552,532
65,533
65,533
146,534
146,534
689,534
689,534
756,534
249,535
249,535
705,535
126,536
449,536
449,536
46,537
46,537
285,537
285,537
210,538
210,538
276,538
276,538
658,538
658,538
981,538
981,538
117,539
399,539
880,540
91,541
91,541
134,541
76,542
286,542
343,542
219,543
241,545
241,545
502,546
47,547
103,547
161,547
173,547
277,547
419,547
178,548
803,548
190,549
34,550
795,550
96,551
716,551
55,552
55,552
195,554
195,554
9,555
677,555
68,556
120,556
120,556
120,556
261,556
261,556
992,556
992,556
699,557
112,558
165,558
184,558
221,558
221,558
774,558
271,559
271,559
341,559
40,561
63,561
178,561
178,561
896,561
123,562
14,563
286,564
286,564
802,564
80,565
80,565
592,565
592,565
56,566
56,566
56,566
264,567
484,567
3,568
211,568
402,568
432,568
432,568
748,568
224,569
598,569
598,569
622,569
978,569
131,570
824,570
89,571
89,571
89,571
37,572
10,573
32,573
810,573
68,574
908,574
154,575
273,575
420,575
873,575
973,575
213,576
323,576
130,577
495,577
495,577
740,577
22,578
376,578
193,579
210,579
481,579
481,579
202,580
879,580
178,581
494,581
699,581
699,581
244,582
265,582
53,583
396,583
533,583
471,584
471,584
619,584
116,585
149,585
726,585
979,585
65,586
163,586
917,586
103,587
103,587
103,587
185,587
446,587
886,587
276,588
840,588
435,589
53,590
22,591
22,591
84,591
131,591
249,591
460,591
460,591
612,591
757,593
742,594
823,596
980,596
980,596
165,597
187,597
296,597
451,597
727,597
78,598
833,598
337,599
337,599
31,600
929,600
50,601
251,601
656,601
83,602
549,602
549,602
549,602
599,602
751,602
224,603
224,603
291,604
291,604
650,604
74,605
115,606
202,606
311,606
741,606
741,606
420,607
540,607
540,607
623,607
901,607
71,608
130,608
153,608
163,609
229,609
123,610
209,610
8,611
445,611
41,612
389,612
389,612
559,613
845,613
146,614
242,614
242,614
729,614
224,615
224,615
655,616
857,616
25,617
301,617
641,617
767,617
767,617
767,617
111,618
253,619
253,619
253,619
68,620
210,620
216,620
520,620
440,621
440,621
790,621
790,621
908,622
94,623
272,623
272,623
965,623
289,624
948,624
5,625
124,625
263,625
835,625
42,626
179,626
192,626
296,626
640,626
106,628
757,629
856,629
61,630
796,630
312,631
569,631
239,633
631,633
112,634
112,634
786,634
890,634
76,635
144,635
618,635
6,636
225,636
225,636
958,636
898,637
17,638
461,638
299,639
351,639
351,639
540,639
540,639
844,639
57,640
159,640
913,640
32,641
32,641
82,641
368,641
736,641
736,641
855,641
870,642
870,642
508,643
313,644
583,644
656,644
240,645
249,645
107,647
107,647
287,647
422,647
422,647
927,647
927,647
6,648
754,648
754,648
754,648
777,648
130,649
306,649
326,649
326,649
164,650
70,651
70,651
192,651
970,651
983,651
99,652
156,652
530,652
145,653
201,653
672,653
672,653
821,653
991,653
118,654
118,654
76,655
330,655
330,655
295,656
736,656
736,656
883,656
140,657
153,658
153,658
194,658
82,659
226,659
369,659
369,659
369,659
597,659
597,659
634,659
914,659
183,660
310,660
977,660
323,661
323,661
207,663
261,663
534,663
943,663
742,664
742,664
553,665
753,665
753,665
753,665
891,665
79,666
184,666
674,666
66,667
299,667
926,668
926,668
155,669
341,669
341,669
350,669
986,669
170,670
7,671
7,671
95,671
20,672
448,672
662,672
662,672
270,673
258,674
258,674
614,675
247,676
247,676
796,676
908,676
129,677
191,677
225,677
463,677
958,677
958,677
992,677
992,677
217,678
360,678
695,678
329,679
3,683
177,683
959,683
959,683
959,683
959,683
350,684
350,684
105,685
903,685
926,685
941,685
941,685
173,686
295,686
227,687
89,688
181,688
304,688
151,689
192,689
618,689
339,691
339,691
445,691
565,691
899,691
290,693
383,693
948,693
948,693
187,695
938,695
767,696
767,696
221,697
247,698
319,698
881,698
881,698
7,699
142,699
183,699
361,699
361,699
667,699
833,699
907,699
907,699
277,700
277,700
713,700
713,700
112,701
925,701
170,702
678,702
707,702
707,702
241,703
347,703
347,703
557,703
95,704
95,704
971,704
971,704
147,705
677,705
124,706
124,706
82,708
82,708
587,708
984,708
752,709
820,709
820,709
220,710
220,710
283,710
283,710
312,710
452,710
256,711
364,711
721,711
936,711
962,713
153,714
257,714
350,714
371,714
241,715
562,715
573,715
573,715
181,716
970,716
970,716
130,717
689,717
927,717
286,719
612,719
526,720
579,720
688,720
47,721
825,721
982,721
982,721
151,722
204,722
725,722
481,723
90,724
499,724
499,724
142,725
190,725
190,725
489,725
552,725
552,725
921,725
935,725
935,725
947,725
169,726
163,727
381,727
257,728
322,728
289,729
716,729
456,730
592,731
836,731
340,732
951,732
196,733
218,733
128,734
267,734
267,734
346,735
495,735
495,735
495,735
37,736
154,736
662,736
662,736
867,736
283,737
366,737
229,738
708,738
330,739
744,739
545,740
943,740
175,741
261,741
582,741
472,742
472,742
636,742
636,742
669,742
669,742
20,743
572,743
617,743
304,744
320,744
395,744
40,745
663,745
663,745
135,746
162,746
190,746
190,746
355,746
482,746
203,747
461,747
252,748
596,748
749,748
749,748
749,748
950,748
10,749
392,749
650,749
29,750
314,750
331,750
881,750
295,751
568,753
243,754
405,754
855,755
972,755
44,756
233,756
322,757
350,757
748,757
79,758
194,758
210,758
94,759
281,759
571,760
105,761
105,761
448,761
466,761
680,761
680,761
549,762
590,762
756,763
874,763
220,764
387,764
961,764
129,765
353,765
483,765
303,766
334,766
440,766
404,767
178,768
290,768
665,768
411,769
755,769
755,769
861,769
861,769
240,770
657,770
24,771
371,771
110,772
198,772
198,772
155,773
946,773
39,774
141,774
141,774
980,774
73,775
313,775
313,775
632,775
632,775
677,775
677,775
759,777
759,777
453,778
453,778
88,779
188,779
290,779
376,779
750,779
773,779
990,779
515,780
515,780
335,781
422,781
170,782
889,782
28,784
125,784
322,785
450,785
450,785
468,785
503,785
503,785
986,785
62,786
243,786
285,786
285,786
101,787
101,787
205,787
205,787
205,787
623,787
781,788
344,789
187,790
475,790
904,790
411,791
216,792
216,792
368,792
439,792
452,792
331,793
388,793
87,794
116,794
22,795
820,795
995,795
48,796
48,796
95,796
779,796
887,796
887,796
421,797
421,797
60,799
396,799
396,799
4,800
4,800
289,800
289,800
315,800
357,800
639,800
639,800
673,801
105,802
179,802
128,803
138,803
488,803
572,803
161,804
383,804
21,805
241,805
241,805
372,805
405,805
405,805
665,805
711,806
213,807
226,807
226,807
262,807
435,807
611,807
459,808
459,808
193,809
193,809
469,809
469,809
54,811
281,811
326,812
326,812
337,812
337,812
337,812
689,812
889,812
207,813
619,814
619,814
648,814
699,814
348,815
408,815
408,815
432,815
494,815
400,816
400,816
88,817
88,817
113,817
142,817
657,817
683,817
723,817
759,817
179,818
388,818
61,819
61,819
69,819
69,819
69,819
69,819
203,819
240,819
240,819
447,819
232,820
268,820
651,820
213,821
127,822
251,822
296,822
296,822
156,823
312,823
312,823
362,824
9,825
342,825
468,825
468,825
526,825
93,827
93,827
93,827
166,827
166,827
166,827
797,827
797,827
387,828
387,828
26,829
128,829
201,829
374,829
497,829
672,829
556,830
16,831
70,831
70,831
135,831
327,831
407,831
184,832
239,832
643,832
643,832
643,832
216,833
119,834
119,834
286,835
286,835
312,835
321,835
462,835
772,835
772,835
384,836
68,837
624,837
198,838
241,838
524,838
172,839
172,839
507,839
257,840
257,840
352,840
34,841
363,841
363,841
363,841
724,841
724,841
18,842
50,842
50,842
89,842
335,842
335,842
137,843
287,843
287,843
287,843
331,843
331,843
696,843
146,844
384,844
637,844
637,844
452,846
452,846
406,847
406,847
18,848
40,848
64,848
213,848
269,848
269,848
269,848
431,848
431,848
431,848
398,849
732,849
2,850
2,850
2,850
2,850
110,850
240,850
86,851
124,851
124,851
326,852
364,852
440,852
440,852
184,853
184,853
229,853
819,853
819,853
137,854
137,854
159,854
159,854
492,854
496,854
472,855
717,855
717,855
717,855
846,855
302,856
554,856
554,856
554,856
386,857
663,857
33,858
414,858
59,859
317,859
317,859
317,859
683,859
683,859
683,859
67,860
212,860
335,860
245,861
436,861
564,862
697,862
697,862
697,862
697,862
831,862
831,862
147,863
147,863
174,863
206,863
206,863
188,864
188,864
240,864
329,864
22,865
78,865
318,865
318,865
356,865
356,865
12,866
316,866
311,867
311,867
658,868
658,868
254,870
56,871
56,871
702,871
702,871
65,872
225,872
286,872
468,872
78,873
332,873
498,873
589,873
275,874
235,875
384,875
384,875
403,875
455,876
168,877
184,877
184,877
309,877
814,877
426,878
426,878
486,878
157,879
157,879
344,879
675,880
734,880
734,880
265,881
699,882
34,883
235,883
608,883
608,883
246,884
257,885
288,885
288,885
391,885
411,885
478,885
17,886
91,886
106,886
336,886
64,887
206,887
841,888
299,889
458,889
720,889
154,890
266,890
371,890
445,890
445,890
445,890
679,891
679,891
768,891
768,891
125,892
426,892
31,893
828,893
80,894
80,894
669,894
20,895
282,895
282,895
396,895
267,896
299,896
790,896
90,897
90,897
214,897
214,897
379,897
379,897
438,897
277,898
277,898
490,898
753,898
753,898
207,899
207,899
502,899
502,899
53,900
244,900
244,900
329,900
456,901
133,902
380,902
422,902
433,902
465,902
764,903
764,903
166,904
261,904
288,904
312,905
491,905
234,906
234,906
234,906
59,907
59,907
447,907
702,907
282,908
317,908
344,908
506,908
585,908
585,908
248,909
532,909
365,910
411,910
411,910
664,910
664,910
333,911
333,911
333,911
965,911
35,912
99,912
99,912
472,912
146,913
146,913
224,913
224,913
224,913
680,913
356,914
519,914
519,914
697,914
710,914
710,914
217,915
217,915
282,915
497,915
991,915
887,916
910,916
931,916
296,917
296,917
446,917
483,917
179,918
179,918
158,919
158,919
171,919
382,919
382,919
382,919
420,919
164,920
393,920
393,920
28,921
321,921
728,921
728,921
336,922
477,922
361,923
430,923
430,923
13,924
243,924
243,924
243,924
220,925
312,925
698,925
947,925
978,925
380,926
380,926
899,926
272,927
481,927
542,927
720,927
720,927
387,928
387,928
387,928
287,929
462,929
27,930
398,930
421,930
529,930
529,930
710,930
710,930
259,931
259,931
297,931
297,931
324,931
499,931
922,931
951,932
26,933
375,933
470,934
470,934
952,934
666,935
888,936
332,937
38,938
435,938
312,939
678,939
678,939
302,940
956,940
351,941
471,941
572,941
803,941
452,942
996,942
996,942
482,944
482,944
525,944
583,944
656,944
936,944
936,944
263,945
365,945
545,945
554,946
692,946
338,947
338,947
629,947
46,948
129,948
215,948
418,948
962,948
414,949
414,949
971,949
453,950
453,950
60,951
244,951
385,951
500,951
500,951
888,952
943,952
943,952
71,953
917,953
315,954
81,955
438,955
470,955
513,955
513,955
513,955
552,955
781,955
89,956
384,956
934,956
351,957
577,957
577,957
605,957
800,957
186,958
267,958
365,958
365,958
97,959
97,959
107,959
458,959
10,961
10,961
10,961
326,961
326,961
855,961
989,961
21,962
21,962
233,962
792,962
125,963
481,963
342,964
435,964
493,964
628,965
771,965
875,965
284,966
453,966
784,966
517,967
724,967
183,968
245,968
811,969
393,970
393,970
473,970
444,971
501,971
693,971
693,971
956,971
956,971
956,971
45,972
283,972
296,972
456,973
716,973
72,974
139,974
205,974
349,974
556,974
815,974
981,974
182,975
490,975
153,976
153,976
161,976
161,976
258,976
363,976
381,976
381,976
172,977
320,977
332,977
837,977
891,977
891,977
87,978
507,978
918,978
918,978
13,979
226,979
521,979
671,980
452,981
452,981
944,981
944,981
117,982
537,982
426,983
426,983
745,983
783,983
339,985
990,985
79,986
265,986
326,986
458,986
489,986
489,986
682,986
132,987
301,987
401,987
401,987
565,987
565,987
825,987
825,987
222,988
578,988
578,988
955,988
955,988
347,989
46,991
46,991
197,991
511,991
511,991
906,991
66,992
238,992
238,992
789,992
450,993
461,995
506,995
520,995
520,995
752,995
105,996
212,996
212,996
212,996
431,996
431,996
529,996
529,996
207,997
275,997
275,997
309,997
436,997
436,997
486,997
702,997
861,997
959,997
12,998
228,998
228,998
287,998
287,998
293,998
556,998
26,2
647,2
647,2
809,2
367,3
367,3
367,3
452,3
260,4
260,4
320,4
581,4
934,4
934,4
946,4
946,4
80,5
560,5
353,7
353,7
353,7
407,8
407,8
407,8
74,9
192,10
305,10
485,10
985,10
372,11
372,11
698,11
456,12
540,12
540,12
634,12
634,12
634,12
892,12
892,12
366,13
44,14
422,14
422,14
422,14
648,14
936,14
936,14
683,15
683,15
129,16
857,16
411,17
411,17
411,17
6,18
247,18
247,18
463,19
146,20
146,20
343,20
28,21
218,21
569,21
62,22
389,22
924,22
305,23
305,23
549,23
795,23
795,23
776,24
518,25
620,26
320,27
320,27
320,27
468,27
577,28
864,28
864,28
864,28
952,28
409,29
899,29
141,30
141,30
362,30
362,30
99,32
231,32
437,33
643,33
643,33
3,34
474,34
703,34
914,34
285,35
385,36
385,36
186,37
715,38
535,39
535,39
594,39
938,39
938,39
208,40
681,40
447,42
789,42
86,43
168,43
920,43
920,43
998,43
998,43
635,44
661,44
661,44
293,45
327,45
840,45
888,45
244,47
362,47
362,47
862,47
28,48
442,50
488,50
827,50
827,50
223,51
730,51
315,52
800,53
343,54
343,54
343,54
63,55
455,56
897,57
954,57
685,58
685,58
60,59
153,59
460,60
141,61
390,61
737,61
218,63
848,63
497,64
555,64
117,65
117,65
117,65
74,66
74,66
295,67
449,67
640,67
640,67
603,68
743,68
540,69
811,69
370,71
262,73
262,73
262,73
84,75
84,75
418,75
418,75
31,76
31,76
324,76
693,76
52,77
103,77
509,78
858,78
964,78
819,79
898,80
418,82
418,82
460,82
460,82
460,82
460,82
754,83
92,84
92,84
307,84
307,84
216,85
216,85
42,86
905,87
484,88
639,88
614,89
614,89
827,89
470,91
470,91
331,92
764,92
410,93
521,93
656,93
926,94
926,94
73,96
73,96
73,96
156,96
283,96
631,96
833,96
964,96
964,96
121,99
121,99
443,99
687,99
106,101
43,102
43,102
269,104
710,105
918,105
194,106
636,106
636,106
462,107
606,107
606,107
237,108
237,108
341,109
942,110
734,111
734,111
979,111
59,112
59,112
59,112
179,112
423,112
134,113
503,113
539,114
653,114
653,114
681,114
681,114
847,114
699,115
998,115
46,116
628,116
628,116
628,116
596,118
86,119
86,119
307,119
307,119
307,119
329,119
347,119
752,119
785,119
630,121
630,121
630,121
673,121
852,121
873,121
873,121
3,122
3,122
3,122
377,122
454,122
717,123
511,124
735,125
735,125
735,125
991,125
991,125
260,126
772,126
772,126
772,126
662,127
936,127
586,129
586,129
586,129
62,130
62,130
357,131
357,131
357,131
315,132
315,132
315,132
315,132
695,132
695,132
795,132
956,132
956,132
956,132
151,133
151,133
443,133
648,133
648,133
873,134
556,136
614,136
239,137
593,137
593,137
521,138
432,140
663,140
711,140
457,141
204,142
728,142
948,142
959,142
959,142
68,146
444,146
528,146
743,146
743,146
112,147
226,147
20,148
484,148
905,148
568,149
