684,173
695,173
841,173
950,174
158,175
158,175
533,175
533,175
533,175
590,175
727,175
727,175
734,175
734,175
894,175
44,176
141,176
141,176
512,176
440,177
440,177
715,177
786,177
786,177
786,177
996,177
7,178
37,178
72,178
240,178
240,178
459,178
476,178
748,178
801,178
801,178
896,178
15,179
15,179
226,179
272,179
645,179
109,180
109,180
186,180
171,181
171,181
328,181
369,181
416,182
452,182
633,182
650,182
676,182
690,182
690,182
925,182
925,182
205,183
468,183
468,183
788,183
825,183
839,183
482,184
728,184
841,184
259,185
318,185
354,185
495,185
565,185
595,185
766,185
766,185
123,186
182,186
400,186
525,186
571,186
814,186
902,186
364,187
870,187
13,188
13,188
148,188
490,188
490,188
538,188
660,188
776,188
776,188
510,189
586,189
674,189
699,189
699,189
932,189
932,189
98,190
160,190
334,190
736,190
753,190
753,190
893,190
959,190
959,190
998,190
345,191
345,191
712,191
978,191
3,192
115,192
115,192
137,192
259,192
599,192
48,193
48,193
60,193
60,193
229,193
274,193
299,193
361,193
388,193
429,193
476,193
580,193
889,193
46,194
46,194
242,194
242,194
913,194
121,195
121,195
184,195
562,195
812,195
812,195
812,195
900,195
27,196
458,196
635,196
635,196
76,197
76,197
249,197
498,197
795,197
942,197
942,197
162,198
162,198
385,198
551,198
551,198
740,198
856,198
955,198
106,199
106,199
271,199
325,199
325,199
325,199
736,199
736,199
344,200
396,200
481,200
651,200
961,200
984,200
204,201
204,201
534,201
577,201
618,201
992,201
150,202
176,202
219,202
825,202
919,202
970,203
13,204
403,204
433,204
467,204
846,204
114,205
801,205
182,206
374,206
776,206
776,206
776,206
253,207
253,207
261,207
478,207
700,207
729,207
339,208
408,208
560,208
664,208
664,208
41,209
41,209
68,209
240,209
281,209
303,209
371,209
683,209
97,210
97,210
97,210
268,210
508,210
577,210
838,210
870,210
909,210
639,211
639,211
790,211
790,211
849,211
966,211
63,212
63,212
442,212
544,212
354,213
488,213
764,213
764,213
996,213
121,214
459,214
459,214
896,214
982,214
89,215
188,215
249,215
249,215
420,215
589,215
621,215
854,215
904,215
11,216
381,216
450,216
503,216
526,216
756,216
756,216
958,216
958,216
29,217
143,217
143,217
334,217
722,217
782,217
797,217
945,217
945,217
945,217
351,218
529,218
772,218
772,218
90,219
90,219
226,219
422,219
550,220
680,220
806,220
806,220
830,220
22,221
267,221
323,221
391,221
574,221
931,221
171,222
309,222
625,222
698,222
820,222
820,222
237,223
462,223
554,223
652,223
672,223
672,223
672,223
100,224
145,224
145,224
373,224
499,224
508,224
862,224
294,225
646,225
646,225
745,225
745,225
745,225
745,225
153,226
484,226
178,227
178,227
352,227
401,227
420,227
870,227
94,228
197,228
316,228
966,228
131,229
131,229
415,229
540,229
812,229
812,229
828,229
851,229
559,230
908,230
908,230
581,231
581,231
581,231
716,231
763,231
936,231
29,232
447,232
491,232
632,232
773,232
878,232
984,232
2,233
2,233
169,233
270,233
270,233
794,233
933,233
17,234
430,234
470,234
604,234
665,234
665,234
665,234
63,235
63,235
109,235
293,235
293,235
293,235
378,235
398,235
398,235
541,235
840,235
942,235
54,236
54,236
119,236
119,236
119,236
185,236
254,236
340,236
340,236
94,237
329,237
351,237
351,237
391,237
391,237
675,237
675,237
695,237
695,237
224,238
262,238
505,238
972,238
165,239
424,239
519,239
10,240
10,240
557,240
610,240
707,240
707,240
873,240
314,241
314,241
802,241
802,241
241,242
410,242
410,242
461,242
461,242
478,242
478,242
597,242
728,242
920,242
998,242
998,242
145,243
145,243
674,243
757,243
757,243
898,243
88,244
88,244
157,244
651,244
717,244
127,245
127,245
348,245
516,245
550,245
550,245
574,245
846,245
867,245
72,246
110,246
204,246
204,246
391,246
391,246
534,246
942,246
229,247
274,247
274,247
329,247
329,247
329,247
746,247
37,248
215,248
215,248
742,248
742,248
820,248
820,248
8,249
76,249
684,249
684,249
921,249
149,250
337,250
378,250
408,250
466,250
466,250
466,250
593,250
661,250
17,251
290,251
576,251
619,251
715,251
90,252
90,252
118,252
191,252
642,252
695,252
704,252
704,252
807,252
807,252
807,252
30,253
545,253
226,254
495,254
993,254
389,255
389,255
426,255
426,255
426,255
524,255
676,255
823,255
823,255
161,256
251,256
893,256
143,257
181,257
309,257
581,257
787,257
787,257
880,257
104,258
172,258
172,258
706,258
706,258
6,259
129,259
129,259
450,259
450,259
450,259
450,259
612,259
612,259
612,259
78,260
78,260
345,260
345,260
360,260
360,260
360,260
653,260
911,260
690,261
306,262
510,262
597,262
38,263
210,263
326,263
475,263
630,263
668,263
97,264
391,264
459,264
756,264
756,264
196,265
196,265
567,265
718,265
718,265
860,265
885,265
162,266
162,266
369,266
369,266
840,266
900,266
940,266
940,266
108,267
382,267
785,267
155,268
762,268
762,268
893,268
893,268
994,268
994,268
994,268
408,269
202,270
238,270
238,270
819,270
480,271
536,271
966,271
46,272
280,272
280,272
683,272
16,273
180,273
434,273
493,273
517,273
803,273
803,273
803,273
803,273
857,273
72,274
172,274
230,274
230,274
39,275
39,275
39,275
126,275
126,275
399,275
419,275
463,275
558,275
621,275
621,275
668,275
746,275
746,275
878,275
82,276
208,276
356,276
356,276
387,276
387,276
767,276
869,276
200,277
543,277
263,278
334,278
769,278
795,278
795,278
795,278
134,279
134,279
600,279
888,279
69,280
69,280
69,280
447,280
581,280
895,280
895,280
916,280
954,280
954,280
954,280
978,280
311,281
406,281
406,281
500,281
730,281
730,281
831,281
831,281
93,282
269,282
482,282
54,283
199,283
543,283
808,283
21,284
21,284
130,284
130,284
682,284
703,284
703,284
866,284
183,285
211,285
428,285
644,285
644,285
139,286
968,286
246,287
276,287
375,287
375,287
423,287
533,287
779,287
882,287
908,287
957,287
957,287
107,288
256,289
606,289
688,289
439,290
439,290
487,290
723,290
723,290
723,290
761,290
761,290
871,290
100,291
398,291
398,291
398,291
552,291
749,291
770,291
819,291
928,291
320,292
446,292
653,292
670,292
954,292
954,292
986,292
90,293
712,293
160,294
408,294
408,294
611,294
180,295
499,295
499,295
664,295
726,295
726,295
726,295
845,295
845,295
931,295
47,296
47,296
312,296
355,296
592,296
81,297
525,297
525,297
525,297
857,297
989,297
53,298
53,298
53,298
261,298
413,298
544,298
628,298
628,298
818,298
155,299
191,299
212,299
18,300
397,300
464,300
739,300
739,300
739,300
901,300
901,300
901,300
301,301
424,301
439,301
439,301
615,301
811,301
932,301
274,302
286,302
328,302
343,302
412,302
456,302
456,302
491,302
491,302
833,302
833,302
833,302
858,302
62,303
121,303
250,303
475,303
644,303
827,303
827,303
228,304
296,304
559,304
597,304
715,304
881,304
959,304
959,304
165,305
787,305
869,305
869,305
869,305
278,306
983,306
81,307
141,307
361,307
513,307
759,307
759,307
759,307
663,308
840,308
840,308
119,309
119,309
151,309
578,309
749,309
749,309
808,309
808,309
107,310
794,310
921,310
921,310
36,311
350,311
854,311
90,312
90,312
183,312
482,312
829,312
209,313
266,313
456,313
516,313
228,314
286,314
386,314
705,314
626,315
872,315
872,315
907,315
907,315
943,315
203,316
593,316
55,317
494,317
494,317
555,317
555,317
555,317
754,317
754,317
754,317
506,318
645,318
664,318
724,318
778,318
778,318
842,318
927,318
983,318
371,319
571,319
154,320
474,320
871,320
66,321
66,321
79,321
326,321
735,321
735,321
735,321
735,321
764,321
764,321
99,322
99,322
280,322
296,322
339,322
425,322
715,322
204,323
224,323
387,323
697,323
806,323
15,324
15,324
402,324
402,324
506,324
537,324
818,324
818,324
994,324
329,325
413,325
490,325
833,325
833,325
23,326
23,326
115,326
254,326
449,326
465,326
633,326
679,326
930,326
2,327
96,327
96,327
45,328
53,328
109,328
164,328
486,328
486,328
606,328
795,328
795,328
147,329
355,329
694,329
920,329
920,329
920,329
941,329
941,329
969,329
88,330
201,330
282,330
344,331
446,332
446,332
609,332
297,333
722,333
737,333
769,333
769,333
856,333
357,334
518,334
782,334
806,334
256,335
256,335
556,335
568,335
583,335
742,335
742,335
753,335
223,336
935,336
935,336
959,336
116,337
478,337
536,337
550,337
642,337
970,337
987,337
6,338
368,338
368,338
715,338
885,338
658,339
679,339
55,340
131,340
131,340
185,340
319,340
405,340
691,340
821,340
906,340
920,340
920,340
12,341
108,341
108,341
226,341
578,341
591,341
870,341
453,342
453,342
545,342
729,342
281,343
611,343
611,343
976,343
15,344
433,344
433,344
529,344
840,344
71,345
119,345
154,345
243,345
243,345
291,345
467,345
566,345
737,345
737,345
923,345
923,345
24,346
102,346
138,346
647,346
148,347
308,347
308,347
809,347
485,348
563,348
563,348
563,348
767,348
767,348
794,348
970,348
173,349
258,349
258,349
258,349
394,349
572,349
941,349
941,349
941,349
7,350
373,350
524,350
206,351
602,351
698,351
914,351
955,351
955,351
216,352
216,352
618,352
618,352
903,352
158,353
158,353
168,353
228,353
656,353
818,353
829,353
283,354
343,354
450,354
450,354
450,354
450,354
529,354
529,354
590,354
97,355
436,355
973,355
304,356
477,356
922,356
922,356
934,356
934,356
125,357
125,357
243,357
420,357
420,357
420,357
420,357
508,357
514,357
58,358
370,358
444,358
444,358
702,358
291,359
482,359
548,359
762,359
762,359
84,360
193,360
277,360
317,360
886,360
626,361
793,361
793,361
872,361
872,361
33,362
43,362
312,362
330,362
581,362
743,362
776,362
776,362
931,362
931,362
931,362
165,363
541,363
541,363
565,363
565,363
610,363
467,364
467,364
591,364
101,365
125,365
125,365
388,365
388,365
818,365
818,365
176,366
714,366
218,367
218,367
536,367
536,367
985,367
514,368
514,368
670,368
66,369
66,369
749,369
243,370
373,370
407,370
411,370
424,370
484,370
484,370
605,370
198,371
319,371
769,371
769,371
946,371
956,371
990,371
325,372
325,372
741,372
817,372
817,372
837,372
837,372
146,373
300,373
342,373
342,373
369,373
620,373
113,374
580,375
580,375
755,375
283,376
381,376
547,376
547,376
607,376
803,376
883,376
996,376
452,377
452,377
551,377
551,377
58,378
81,378
162,378
162,378
432,378
984,378
485,379
485,379
485,379
511,379
511,379
724,379
24,380
38,380
38,380
51,380
135,380
786,380
786,380
922,380
222,381
680,381
367,382
754,382
264,383
264,383
323,383
640,383
664,383
964,383
109,384
519,384
519,384
540,384
864,384
864,384
149,385
844,385
146,386
307,386
307,386
549,386
628,386
800,386
800,386
800,386
892,386
658,387
746,388
834,388
834,388
940,388
20,389
20,389
374,389
392,389
495,389
583,389
583,389
765,389
336,390
336,390
336,390
336,390
612,390
612,390
683,390
990,390
429,391
155,392
217,392
240,392
323,392
470,392
470,392
526,392
526,392
847,392
847,392
26,393
170,393
570,393
570,393
930,393
930,393
506,394
604,394
604,394
604,394
816,394
101,395
118,395
486,395
701,395
701,395
975,395
368,396
512,396
844,396
844,396
67,397
308,397
308,397
772,397
904,397
246,398
361,398
480,398
480,398
655,398
790,398
790,398
279,399
279,399
450,399
721,399
861,399
145,400
197,400
285,400
351,400
351,400
619,400
619,400
889,400
9,401
410,401
410,401
635,401
214,402
691,402
802,402
802,402
739,403
768,403
851,403
40,404
533,404
710,404
710,404
965,404
38,405
60,405
114,405
177,405
383,405
550,405
588,405
296,406
296,406
326,406
351,406
506,406
987,406
474,407
518,407
543,407
955,407
461,408
468,408
644,408
239,409
405,409
405,409
647,409
881,409
881,409
881,409
19,410
125,410
125,410
363,410
363,410
363,410
739,410
912,410
971,410
134,411
275,411
275,411
558,411
558,411
669,411
701,411
755,411
41,412
337,412
259,413
315,413
381,413
425,413
425,413
747,413
800,413
800,413
440,414
201,415
201,415
610,415
625,415
813,415
813,415
944,415
944,415
944,415
178,416
226,416
787,416
2,417
46,417
214,417
392,417
430,417
527,417
835,417
835,417
835,417
853,417
853,417
853,417
929,417
955,417
955,417
40,418
162,418
283,418
417,418
513,418
513,418
513,418
751,418
865,418
989,418
66,419
386,419
490,419
490,419
490,419
537,419
588,419
588,419
918,420
32,421
90,421
122,421
122,421
306,421
479,421
479,421
533,421
541,421
640,421
244,422
333,422
333,422
678,422
707,422
837,422
148,423
560,423
841,423
841,423
841,423
77,424
77,424
219,424
345,424
415,424
656,424
686,424
363,425
730,425
70,426
70,426
877,427
877,427
611,428
646,428
890,428
890,428
894,428
894,428
4,429
33,429
392,429
421,429
761,429
444,430
444,430
823,430
823,430
207,431
294,431
717,431
860,431
860,431
925,431
925,431
58,432
84,432
84,432
223,432
223,432
270,432
330,433
330,433
537,433
550,433
565,433
766,433
13,434
107,434
124,434
282,434
597,434
749,434
942,434
942,434
942,434
184,435
184,435
794,435
869,435
79,436
79,436
149,436
667,436
886,436
31,437
163,437
193,437
270,437
304,437
304,437
304,437
401,437
526,437
526,437
572,437
689,437
769,437
242,438
321,438
361,438
835,438
965,438
965,438
965,438
215,439
430,439
468,439
559,439
622,439
922,439
922,439
976,439
976,439
589,440
111,441
111,441
111,441
513,441
513,441
807,441
902,441
902,441
913,441
613,442
485,443
650,443
48,444
814,444
905,444
905,444
44,445
158,445
183,445
183,445
348,445
539,445
539,445
846,445
888,445
270,446
449,446
731,446
744,446
802,446
933,446
933,446
933,446
339,447
406,447
406,447
646,447
699,447
477,448
862,448
862,448
49,449
103,449
705,449
497,450
497,450
497,450
777,450
956,450
956,450
991,450
303,451
303,451
326,451
426,451
681,451
754,451
754,451
835,451
835,451
215,452
254,453
254,453
254,453
549,453
712,453
941,453
119,454
438,454
558,454
724,454
739,454
899,454
386,455
586,455
658,455
658,455
141,456
501,456
851,456
170,457
576,457
664,457
811,457
180,458
290,458
92,459
106,459
450,459
532,459
532,459
26,460
478,460
478,460
608,460
608,460
82,461
124,461
485,461
485,461
678,461
7,462
223,462
634,462
634,462
172,463
269,463
318,463
523,463
931,463
931,463
931,463
981,463
235,464
579,465
881,465
918,465
54,466
54,466
54,466
393,466
146,467
146,467
425,467
425,467
693,467
826,467
860,467
860,467
419,468
509,468
629,468
742,468
749,468
795,468
711,469
711,469
887,469
964,469
964,469
102,470
102,470
310,470
370,470
453,470
495,470
495,470
495,470
850,470
850,470
245,471
245,471
341,471
357,471
167,472
177,472
190,472
699,472
767,472
957,472
957,472
62,473
587,473
621,473
812,473
873,473
931,473
21,474
42,474
42,474
270,474
706,474
724,474
797,474
430,475
789,475
837,475
211,476
253,476
551,476
234,477
594,477
661,477
661,477
679,477
78,478
393,478
393,478
464,478
769,478
272,479
533,479
603,479
603,479
719,479
719,479
224,480
375,480
417,480
477,480
651,480
651,480
651,480
831,480
910,480
910,480
910,480
52,481
52,481
52,481
325,481
127,483
181,483
443,483
443,483
876,483
876,483
19,484
109,484
164,484
535,484
540,484
268,485
301,485
316,485
669,485
844,485
974,485
974,485
974,485
974,485
336,486
464,486
464,486
732,486
732,486
898,486
932,486
932,486
932,486
932,486
208,487
745,487
196,488
246,488
246,488
463,488
463,488
516,488
516,488
607,488
627,488
678,488
720,488
792,488
792,488
130,489
351,489
351,489
351,489
689,490
689,490
41,491
41,491
41,491
60,491
156,491
342,491
342,491
504,491
504,491
504,491
578,491
578,491
886,491
114,492
371,492
457,492
557,492
557,492
557,492
557,492
620,492
637,492
749,492
851,492
851,492
961,492
2,493
231,493
231,493
906,493
610,494
289,495
499,495
499,495
526,495
699,495
947,495
582,496
582,496
756,496
858,496
903,496
989,496
989,496
413,497
679,497
772,497
274,498
274,498
279,498
279,498
304,498
496,498
496,498
4,499
298,499
870,499
100,500
100,500
100,500
100,500
167,500
345,500
517,500
817,500
944,500
944,500
29,501
29,501
29,501
178,501
178,501
888,501
888,501
78,502
478,502
671,502
740,502
218,503
218,503
258,503
922,503
925,503
925,503
198,504
323,504
794,504
794,504
904,504
904,504
151,505
151,505
151,505
294,505
448,505
609,505
780,505
852,505
141,506
708,507
761,507
814,507
43,508
212,508
276,508
957,508
383,509
383,509
383,509
577,509
650,509
50,510
73,510
73,510
542,510
542,510
575,510
699,510
14,511
14,511
14,511
512,511
192,512
231,512
600,512
619,512
619,512
653,512
725,512
846,512
894,512
125,513
167,513
109,514
109,514
109,514
140,514
208,515
328,515
328,515
328,515
352,515
352,515
747,515
269,516
361,516
361,516
582,516
836,516
421,517
634,517
732,517
755,517
339,518
339,518
388,518
884,518
884,518
53,519
258,519
283,519
299,519
511,519
563,519
786,519
954,519
954,519
677,520
677,520
911,520
371,521
371,521
397,521
762,521
762,521
812,521
812,521
164,522
210,522
427,522
623,522
623,522
736,522
119,523
190,523
190,523
230,523
715,523
929,523
78,524
409,524
665,524
857,524
154,525
173,525
283,525
200,526
827,526
827,526
876,526
980,526
213,527
277,527
569,527
603,527
28,528
237,528
391,528
817,528
817,528
817,528
465,529
465,529
475,529
692,529
714,529
46,530
46,530
450,530
955,530
955,530
955,530
964,530
112,531
516,531
798,531
830,531
830,531
924,531
924,531
161,532
182,532
638,532
638,532
3,533
3,533
218,533
521,533
586,533
586,533
768,533
550,534
674,534
65,535
140,535
260,535
939,535
939,535
294,536
490,536
706,536
845,536
163,537
203,537
348,537
348,537
377,537
377,537
377,537
595,537
595,537
606,537
921,537
921,537
394,538
905,538
918,538
918,538
977,538
5,539
279,539
706,539
737,539
750,539
776,539
824,539
98,540
327,540
887,540
39,541
398,541
503,541
503,541
503,541
965,541
965,541
528,542
528,542
659,542
659,542
659,542
724,542
137,543
137,543
284,543
449,543
638,543
638,543
222,544
412,544
412,544
484,544
807,544
856,544
934,544
934,544
946,544
266,545
266,545
421,545
700,545
811,545
841,545
841,545
841,545
911,545
911,545
295,546
365,546
365,546
365,546
365,546
365,546
780,546
12,547
74,547
173,547
290,547
428,547
762,547
795,547
178,548
492,548
539,548
586,548
586,548
612,548
863,548
126,549
189,549
464,549
895,549
31,550
252,550
252,550
252,550
515,550
515,550
630,550
45,551
563,551
55,552
55,552
315,552
315,552
341,552
610,552
610,552
924,553
924,553
924,553
221,554
228,554
355,554
378,554
507,554
507,554
654,554
701,554
87,555
195,555
772,555
863,555
937,555
18,556
158,556
210,556
408,556
439,556
900,556
970,556
387,557
387,557
432,557
596,557
596,557
70,558
70,558
277,558
715,558
339,559
339,559
679,559
679,559
459,560
500,560
550,560
550,560
787,560
787,560
825,560
622,561
622,561
733,561
77,562
77,562
381,562
471,562
535,562
839,562
839,562
16,563
63,563
98,563
98,563
98,563
194,563
289,563
289,563
39,564
862,564
953,564
78,565
123,565
747,565
772,565
897,565
986,565
435,566
912,566
57,567
57,567
110,567
263,567
399,567
399,567
584,567
584,567
721,567
828,567
615,568
696,568
704,568
161,569
178,569
214,569
455,569
455,569
455,569
224,570
224,570
511,570
517,570
586,570
586,570
586,570
600,570
600,570
638,570
638,570
931,570
931,570
931,570
931,570
90,571
90,571
90,571
240,571
342,571
646,571
760,571
868,571
46,572
46,572
71,572
119,572
155,572
155,572
203,572
285,572
285,572
360,572
485,572
199,573
716,573
806,573
22,574
324,574
439,574
453,574
635,574
635,574
308,575
393,575
393,575
497,575
497,575
564,575
780,575
222,576
222,576
332,576
332,576
971,576
544,577
165,578
425,578
658,578
658,578
726,578
41,579
132,579
669,579
882,579
896,579
52,580
430,580
466,580
466,580
466,580
476,580
910,580
256,581
701,581
967,581
213,582
232,582
444,582
575,582
693,582
827,582
839,582
848,582
497,583
622,583
639,583
639,583
737,583
924,583
128,584
128,584
186,584
648,584
787,584
866,584
866,584
938,584
938,584
373,585
373,585
727,585
887,585
16,586
246,586
404,586
404,586
873,586
873,586
979,586
979,586
384,587
384,587
714,587
747,587
747,587
818,587
116,588
116,588
116,588
